Step #3828 Reward:-49.55867099761963 Current Epsilon: 0.0100002584063901
Step #3829 Reward:-57.73491954803467 Current Epsilon: 0.010000257385124237
Step #3830 Reward:-46.36693885922432 Current Epsilon: 0.010000256367894589
Step #3831 Reward:-57.03910410404205 Current Epsilon: 0.010000255354685204
Step #3832 Reward:-55.836554527282715 Current Epsilon: 0.010000254345480197
Step #3833 Reward:-38.58812880516052 Current Epsilon: 0.010000253340263736
Step #3834 Reward:-43.47073745727539 Current Epsilon: 0.010000252339020063
Step #3835 Reward:-48.92200574709568 Current Epsilon: 0.010000251341733475
Step #3836 Reward:-58.07557255029678 Current Epsilon: 0.01000025034838833
Step #3837 Reward:-41.78834507986903 Current Epsilon: 0.010000249358969057
Step #3838 Reward:-31.838669563410804 Current Epsilon: 0.010000248373460134
Step #3839 Reward:-41.00482020806521 Current Epsilon: 0.010000247391846111
Step #3840 Reward:-52.48956298828125 Current Epsilon: 0.010000246414111593
Step #3841 Reward:-49.84013652801514 Current Epsilon: 0.010000245440241248
Step #3842 Reward:-37.86716842651367 Current Epsilon: 0.0100002444702198
Step #3843 Reward:-55.37748354813084 Current Epsilon: 0.010000243504032046
Step #3844 Reward:-66.75235919364786 Current Epsilon: 0.010000242541662827
Step #3845 Reward:-52.3622362613678 Current Epsilon: 0.010000241583097055
Step #3846 Reward:-43.89474798226729 Current Epsilon: 0.010000240628319697
Step #3847 Reward:-46.77595630288124 Current Epsilon: 0.010000239677315783
Step #3848 Reward:-54.95229721069336 Current Epsilon: 0.010000238730070396
Step #3849 Reward:-71.82570070028305 Current Epsilon: 0.010000237786568684
Step #3850 Reward:-38.76419770717621 Current Epsilon: 0.01000023684679585
Step #3851 Reward:-62.24094581604004 Current Epsilon: 0.010000235910737157
Step #3852 Reward:-43.006736159324646 Current Epsilon: 0.010000234978377927
Step #3853 Reward:-58.07225060462952 Current Epsilon: 0.01000023404970354
Step #3854 Reward:-44.07935380935669 Current Epsilon: 0.01000023312469943
Step #3855 Reward:-55.55156326293945 Current Epsilon: 0.010000232203351096
Step #3856 Reward:-46.96683216094971 Current Epsilon: 0.010000231285644083
Step #3857 Reward:-52.89592981338501 Current Epsilon: 0.010000230371564006
Step #3858 Reward:-56.73448288440704 Current Epsilon: 0.010000229461096528
Step #3859 Reward:-59.71196070034057 Current Epsilon: 0.010000228554227372
Step #3860 Reward:-33.86693000793457 Current Epsilon: 0.010000227650942316
Step #3861 Reward:-31.906498193740845 Current Epsilon: 0.010000226751227196
Step #3862 Reward:-41.838783264160156 Current Epsilon: 0.010000225855067903
Step #3863 Reward:-49.046234130859375 Current Epsilon: 0.010000224962450384
Step #3864 Reward:-40.13376373052597 Current Epsilon: 0.010000224073360639
Step #3865 Reward:-72.7325912481756 Current Epsilon: 0.01000022318778473
Step #3866 Reward:-36.81539964675903 Current Epsilon: 0.010000222305708765
Step #3867 Reward:-57.74092039465904 Current Epsilon: 0.010000221427118915
Step #3868 Reward:-35.98266038298607 Current Epsilon: 0.0100002205520014
Step #3869 Reward:-46.64643342711497 Current Epsilon: 0.010000219680342497
Step #3870 Reward:-56.416152477264404 Current Epsilon: 0.01000021881212854
Step #3871 Reward:-47.97191834449768 Current Epsilon: 0.01000021794734591
Step #3872 Reward:-38.617801666259766 Current Epsilon: 0.01000021708598105
Step #3873 Reward:-61.03401565551758 Current Epsilon: 0.010000216228020447
Step #3874 Reward:-50.76080322265625 Current Epsilon: 0.01000021537345065
Step #3875 Reward:-65.91654509305954 Current Epsilon: 0.01000021452225826
Step #3876 Reward:-53.468631744384766 Current Epsilon: 0.010000213674429924
Step #3877 Reward:-52.03656697412953 Current Epsilon: 0.010000212829952351
Step #3878 Reward:-53.727733987383544 Current Epsilon: 0.010000211988812296
Step #3879 Reward:-43.55870246887207 Current Epsilon: 0.01000021115099657
Step #3880 Reward:-43.14722104370594 Current Epsilon: 0.010000210316492033
Step #3881 Reward:-67.76560115814209 Current Epsilon: 0.0100002094852856
Step #3882 Reward:-51.00534200668335 Current Epsilon: 0.010000208657364234
Step #3883 Reward:-54.728569865226746 Current Epsilon: 0.010000207832714955
Step #3884 Reward:-44.82540202885866 Current Epsilon: 0.01000020701132483
Step #3885 Reward:-53.117648273706436 Current Epsilon: 0.010000206193180977
Step #3886 Reward:-58.54467673972249 Current Epsilon: 0.01000020537827057
Step #3887 Reward:-44.03432673215866 Current Epsilon: 0.010000204566580824
Step #3888 Reward:-49.446773529052734 Current Epsilon: 0.010000203758099015
Step #3889 Reward:-57.83844757080078 Current Epsilon: 0.010000202952812462
Step #3890 Reward:-50.90386199951172 Current Epsilon: 0.010000202150708539
Step #3891 Reward:-50.212867736816406 Current Epsilon: 0.010000201351774665
Step #3892 Reward:-62.8049658536911 Current Epsilon: 0.010000200555998316
Step #3893 Reward:-48.85433648736216 Current Epsilon: 0.010000199763367008
Step #3894 Reward:-39.856682777404785 Current Epsilon: 0.010000198973868314
Step #3895 Reward:-52.63649098575115 Current Epsilon: 0.010000198187489852
Step #3896 Reward:-60.00636959075928 Current Epsilon: 0.01000019740421929
Step #3897 Reward:-49.18987250328064 Current Epsilon: 0.010000196624044349
Step #3898 Reward:-53.72777294128173 Current Epsilon: 0.01000019584695279
Step #3899 Reward:-39.846688628196716 Current Epsilon: 0.010000195072932429
Step #3900 Reward:-47.345330238342285 Current Epsilon: 0.010000194301971127
Step #3901 Reward:-60.53598940372467 Current Epsilon: 0.010000193534056796
Step #3902 Reward:-66.66722869873047 Current Epsilon: 0.010000192769177392
Step #3903 Reward:-60.35768795013428 Current Epsilon: 0.01000019200732092
Step #3904 Reward:-63.18082904815674 Current Epsilon: 0.010000191248475435
Step #3905 Reward:-38.80438410077477 Current Epsilon: 0.010000190492629036
Step #3906 Reward:-42.829593017697334 Current Epsilon: 0.01000018973976987
Step #3907 Reward:-52.54981088638306 Current Epsilon: 0.010000188989886132
Step #3908 Reward:-52.771212093532085 Current Epsilon: 0.01000018824296606
Step #3909 Reward:-48.752908390015364 Current Epsilon: 0.010000187498997943
Step #3910 Reward:-44.77339505235432 Current Epsilon: 0.010000186757970115
Step #3911 Reward:-57.32458643615246 Current Epsilon: 0.010000186019870955
Step #3912 Reward:-51.749658823013306 Current Epsilon: 0.010000185284688887
Step #3913 Reward:-67.96460017818026 Current Epsilon: 0.010000184552412384
Step #3914 Reward:-57.827810287475586 Current Epsilon: 0.01000018382302996
Step #3915 Reward:-51.467818218283355 Current Epsilon: 0.01000018309653018
Step #3916 Reward:-53.64691245555878 Current Epsilon: 0.01000018237290165
Step #3917 Reward:-52.056108713150024 Current Epsilon: 0.010000181652133025
Step #3918 Reward:-59.95884466171265 Current Epsilon: 0.010000180934212998
Step #3919 Reward:-66.49505972862244 Current Epsilon: 0.010000180219130312
Step #3920 Reward:-44.46201300621033 Current Epsilon: 0.010000179506873754
Step #3921 Reward:-35.347710967063904 Current Epsilon: 0.010000178797432157
Step #3922 Reward:-45.10357753610481 Current Epsilon: 0.010000178090794391
Step #3923 Reward:-48.541197538375854 Current Epsilon: 0.010000177386949378
Step #3924 Reward:-52.84298285096884 Current Epsilon: 0.01000017668588608
Step #3925 Reward:-66.85100221633911 Current Epsilon: 0.010000175987593504
Step #3926 Reward:-49.44938114285469 Current Epsilon: 0.010000175292060697
Step #3927 Reward:-56.66105079650879 Current Epsilon: 0.010000174599276754
Step #3928 Reward:-66.80700731277466 Current Epsilon: 0.010000173909230812
Step #3929 Reward:-53.72786549918237 Current Epsilon: 0.010000173221912045
Step #3930 Reward:-39.697163343429565 Current Epsilon: 0.010000172537309681
Step #3931 Reward:-58.15164351463318 Current Epsilon: 0.010000171855412982
Step #3932 Reward:-39.80617904663086 Current Epsilon: 0.010000171176211254
Step #3933 Reward:-58.85973918437958 Current Epsilon: 0.010000170499693846
Step #3934 Reward:-51.78552511334419 Current Epsilon: 0.010000169825850148
Step #3935 Reward:-43.13017272949219 Current Epsilon: 0.010000169154669596
Step #3936 Reward:-57.40980792045593 Current Epsilon: 0.010000168486141664
Step #3937 Reward:-33.50817537307739 Current Epsilon: 0.010000167820255867
Step #3938 Reward:-38.88907814025879 Current Epsilon: 0.010000167157001765
Step #3939 Reward:-44.85465049743652 Current Epsilon: 0.010000166496368952
Step #3940 Reward:-55.431212425231934 Current Epsilon: 0.010000165838347076
Step #3941 Reward:-52.372854590415955 Current Epsilon: 0.010000165182925812
Step #3942 Reward:-49.0803918838501 Current Epsilon: 0.010000164530094884
Step #3943 Reward:-64.85263109207153 Current Epsilon: 0.010000163879844055
Step #3944 Reward:-45.79137513041496 Current Epsilon: 0.010000163232163127
Step #3945 Reward:-63.95283842086792 Current Epsilon: 0.010000162587041943
Step #3946 Reward:-52.213555335998535 Current Epsilon: 0.01000016194447039
Step #3947 Reward:-67.95845127105713 Current Epsilon: 0.010000161304438386
Step #3948 Reward:-54.951245069503784 Current Epsilon: 0.010000160666935898
Step #3949 Reward:-51.06611430644989 Current Epsilon: 0.010000160031952927
Step #3950 Reward:-56.713503241539 Current Epsilon: 0.010000159399479519
Step #3951 Reward:-63.40229381620884 Current Epsilon: 0.010000158769505751
Step #3952 Reward:-43.81796284019947 Current Epsilon: 0.010000158142021745
Step #3953 Reward:-52.733337096869946 Current Epsilon: 0.010000157517017666
Step #3954 Reward:-46.606446675747065 Current Epsilon: 0.010000156894483705
Step #3955 Reward:-61.7182731628418 Current Epsilon: 0.010000156274410105
Step #3956 Reward:-71.90709495544434 Current Epsilon: 0.010000155656787142
Step #3957 Reward:-67.27079234295525 Current Epsilon: 0.01000015504160513
Step #3958 Reward:-61.96400737762451 Current Epsilon: 0.010000154428854421
Step #3959 Reward:-54.071615137159824 Current Epsilon: 0.010000153818525407
Step #3960 Reward:-51.7529354095459 Current Epsilon: 0.010000153210608516
Step #3961 Reward:-43.37641358375549 Current Epsilon: 0.010000152605094216
Step #3962 Reward:-53.364803314208984 Current Epsilon: 0.01000015200197301
Step #3963 Reward:-68.60197222232819 Current Epsilon: 0.010000151401235443
Step #3964 Reward:-43.623873710632324 Current Epsilon: 0.010000150802872091
Step #3965 Reward:-62.84667634963989 Current Epsilon: 0.010000150206873575
Step #3966 Reward:-47.784319311380386 Current Epsilon: 0.010000149613230544
Step #3967 Reward:-69.66300106048584 Current Epsilon: 0.01000014902193369
Step #3968 Reward:-55.75054335594177 Current Epsilon: 0.010000148432973744
Step #3969 Reward:-60.707925187423825 Current Epsilon: 0.010000147846341467
Step #3970 Reward:-36.572999000549316 Current Epsilon: 0.01000014726202766
Step #3971 Reward:-52.34034842252731 Current Epsilon: 0.010000146680023159
Step #3972 Reward:-56.4604172706604 Current Epsilon: 0.01000014610031884
Step #3973 Reward:-42.874741554260254 Current Epsilon: 0.01000014552290561
Step #3974 Reward:-54.751747369766235 Current Epsilon: 0.010000144947774415
Step #3975 Reward:-58.76265525817871 Current Epsilon: 0.010000144374916236
Step #3976 Reward:-42.370259284973145 Current Epsilon: 0.01000014380432209
Step #3977 Reward:-54.61955261230469 Current Epsilon: 0.010000143235983028
Step #3978 Reward:-58.98117780685425 Current Epsilon: 0.01000014266989014
Step #3979 Reward:-63.12821817398071 Current Epsilon: 0.010000142106034546
Step #3980 Reward:-52.80268955230713 Current Epsilon: 0.010000141544407405
Step #3981 Reward:-41.55474030971527 Current Epsilon: 0.01000014098499991
Step #3982 Reward:-41.081953048706055 Current Epsilon: 0.010000140427803287
Step #3983 Reward:-33.73817825317383 Current Epsilon: 0.0100001398728088
Step #3984 Reward:-47.95921087265015 Current Epsilon: 0.010000139320007746
Step #3985 Reward:-63.68750882148743 Current Epsilon: 0.010000138769391455
Step #3986 Reward:-67.90239697694778 Current Epsilon: 0.010000138220951292
Step #3987 Reward:-45.867875814437866 Current Epsilon: 0.01000013767467866
Step #3988 Reward:-51.402143478393555 Current Epsilon: 0.010000137130564989
Step #3989 Reward:-61.02910327911377 Current Epsilon: 0.010000136588601747
Step #3990 Reward:-53.2770414352417 Current Epsilon: 0.010000136048780434
Step #3991 Reward:-59.370580196380615 Current Epsilon: 0.010000135511092589
Step #3992 Reward:-66.2021050453186 Current Epsilon: 0.010000134975529776
Step #3993 Reward:-63.81963276863098 Current Epsilon: 0.0100001344420836
Step #3994 Reward:-51.94310659170151 Current Epsilon: 0.010000133910745692
Step #3995 Reward:-52.25503158569336 Current Epsilon: 0.01000013338150772
Step #3996 Reward:-55.74184226989746 Current Epsilon: 0.010000132854361389
Step #3997 Reward:-61.533037424087524 Current Epsilon: 0.010000132329298429
Step #3998 Reward:-53.42888307571411 Current Epsilon: 0.010000131806310607
Step #3999 Reward:-44.03575372695923 Current Epsilon: 0.010000131285389721
step = 4000: loss = 0.0036497539840638638
step = 4000: Average Return = -52.78699289767475 Average Fitness = -247.21300710232526
Step #4000 Reward:-60.919443130493164 Current Epsilon: 0.010000130766527603
Step #4001 Reward:-53.20813512802124 Current Epsilon: 0.010000130249716115
Step #4002 Reward:-59.698653837665915 Current Epsilon: 0.010000129734947155
Step #4003 Reward:-46.12424278259277 Current Epsilon: 0.010000129222212648
Step #4004 Reward:-38.25343322753906 Current Epsilon: 0.010000128711504555
Step #4005 Reward:-55.3002142906189 Current Epsilon: 0.010000128202814868
Step #4006 Reward:-46.7646454917267 Current Epsilon: 0.010000127696135609
Step #4007 Reward:-48.76291043066885 Current Epsilon: 0.01000012719145883
Step #4008 Reward:-86.5622927043587 Current Epsilon: 0.01000012668877662
Step #4009 Reward:-56.92082500457764 Current Epsilon: 0.010000126188081097
Step #4010 Reward:-69.23090681433678 Current Epsilon: 0.010000125689364408
Step #4011 Reward:-34.27396821975708 Current Epsilon: 0.01000012519261873
Step #4012 Reward:-34.552024364471436 Current Epsilon: 0.010000124697836276
Step #4013 Reward:-55.37857532501221 Current Epsilon: 0.010000124205009285
Step #4014 Reward:-47.64638614654541 Current Epsilon: 0.01000012371413003
Step #4015 Reward:-75.09232330322266 Current Epsilon: 0.010000123225190815
Step #4016 Reward:-42.78487694263458 Current Epsilon: 0.010000122738183969
Step #4017 Reward:-63.94218444824219 Current Epsilon: 0.010000122253101857
Step #4018 Reward:-48.13669490814209 Current Epsilon: 0.010000121769936872
Step #4019 Reward:-75.62876176834106 Current Epsilon: 0.010000121288681435
Step #4020 Reward:-45.13287878036499 Current Epsilon: 0.010000120809328003
Step #4021 Reward:-58.05259966850281 Current Epsilon: 0.010000120331869058
Step #4022 Reward:-38.24024438858032 Current Epsilon: 0.01000011985629711
Step #4023 Reward:-48.75852097570896 Current Epsilon: 0.010000119382604703
Step #4024 Reward:-39.1825310587883 Current Epsilon: 0.01000011891078441
Step #4025 Reward:-48.107289638370275 Current Epsilon: 0.010000118440828829
Step #4026 Reward:-54.1194953918457 Current Epsilon: 0.010000117972730593
Step #4027 Reward:-48.909643083810806 Current Epsilon: 0.01000011750648236
Step #4028 Reward:-50.43356275558472 Current Epsilon: 0.01000011704207682
Step #4029 Reward:-63.12807369232178 Current Epsilon: 0.01000011657950669
Step #4030 Reward:-50.82505488395691 Current Epsilon: 0.010000116118764715
Step #4031 Reward:-45.511365078389645 Current Epsilon: 0.01000011565984367
Step #4032 Reward:-51.05381852388382 Current Epsilon: 0.01000011520273636
Step #4033 Reward:-55.71801968663931 Current Epsilon: 0.010000114747435613
Step #4034 Reward:-55.97864580154419 Current Epsilon: 0.010000114293934293
Step #4035 Reward:-46.3824462890625 Current Epsilon: 0.010000113842225287
Step #4036 Reward:-81.78421461582184 Current Epsilon: 0.010000113392301512
Step #4037 Reward:-72.26054033637047 Current Epsilon: 0.010000112944155913
Step #4038 Reward:-55.91783142089844 Current Epsilon: 0.01000011249778146
Step #4039 Reward:-45.37174832820892 Current Epsilon: 0.010000112053171155
Step #4040 Reward:-58.77920627593994 Current Epsilon: 0.010000111610318024
Step #4041 Reward:-50.60018062591553 Current Epsilon: 0.010000111169215125
Step #4042 Reward:-58.192614793777466 Current Epsilon: 0.01000011072985554
Step #4043 Reward:-44.93943190574646 Current Epsilon: 0.010000110292232378
Step #4044 Reward:-52.0941047668457 Current Epsilon: 0.010000109856338776
Step #4045 Reward:-50.762086264789104 Current Epsilon: 0.010000109422167901
Step #4046 Reward:-42.78318244253751 Current Epsilon: 0.010000108989712942
Step #4047 Reward:-38.80661557242274 Current Epsilon: 0.010000108558967118
Step #4048 Reward:-41.93954849243164 Current Epsilon: 0.010000108129923675
Step #4049 Reward:-58.70244438806549 Current Epsilon: 0.010000107702575884
Step #4050 Reward:-50.74883936159313 Current Epsilon: 0.010000107276917044
Step #4051 Reward:-34.82363467437972 Current Epsilon: 0.01000010685294048
Step #4052 Reward:-65.81169666070491 Current Epsilon: 0.010000106430639545
Step #4053 Reward:-63.67746109314612 Current Epsilon: 0.010000106010007613
Step #4054 Reward:-63.73219557583798 Current Epsilon: 0.01000010559103809
Step #4055 Reward:-75.67636408284307 Current Epsilon: 0.010000105173724405
Step #4056 Reward:-40.81054663658142 Current Epsilon: 0.010000104758060015
Step #4057 Reward:-51.759337246418 Current Epsilon: 0.010000104344038401
Step #4058 Reward:-59.69807449309155 Current Epsilon: 0.01000010393165307
Step #4059 Reward:-73.30520534515381 Current Epsilon: 0.010000103520897557
Step #4060 Reward:-58.70529104396701 Current Epsilon: 0.01000010311176542
Step #4061 Reward:-61.640004217624664 Current Epsilon: 0.010000102704250242
Step #4062 Reward:-59.02532766433433 Current Epsilon: 0.010000102298345631
Step #4063 Reward:-45.82127502025105 Current Epsilon: 0.010000101894045226
Step #4064 Reward:-62.682367984205484 Current Epsilon: 0.010000101491342684
Step #4065 Reward:-59.8662109375 Current Epsilon: 0.010000101090231691
Step #4066 Reward:-52.782636642456055 Current Epsilon: 0.010000100690705957
Step #4067 Reward:-59.214659690856934 Current Epsilon: 0.010000100292759216
Step #4068 Reward:-42.05298566818237 Current Epsilon: 0.010000099896385228
Step #4069 Reward:-43.963866233825684 Current Epsilon: 0.010000099501577778
Step #4070 Reward:-56.73064608871937 Current Epsilon: 0.010000099108330673
Step #4071 Reward:-43.12184589356184 Current Epsilon: 0.010000098716637746
Step #4072 Reward:-43.629451632499695 Current Epsilon: 0.010000098326492858
Step #4073 Reward:-52.0437970161438 Current Epsilon: 0.010000097937889888
Step #4074 Reward:-55.200016021728516 Current Epsilon: 0.010000097550822743
Step #4075 Reward:-51.25511598587036 Current Epsilon: 0.010000097165285353
Step #4076 Reward:-64.93163871765137 Current Epsilon: 0.01000009678127167
Step #4077 Reward:-59.23614454269409 Current Epsilon: 0.010000096398775677
Step #4078 Reward:-65.53931331634521 Current Epsilon: 0.010000096017791373
Step #4079 Reward:-57.7587103843689 Current Epsilon: 0.010000095638312782
Step #4080 Reward:-40.793279665056616 Current Epsilon: 0.010000095260333956
Step #4081 Reward:-74.62210583267733 Current Epsilon: 0.010000094883848966
Step #4082 Reward:-69.42238283157349 Current Epsilon: 0.010000094508851908
Step #4083 Reward:-39.62391471862793 Current Epsilon: 0.010000094135336902
Step #4084 Reward:-62.63042068481445 Current Epsilon: 0.010000093763298091
Step #4085 Reward:-52.434747859835625 Current Epsilon: 0.01000009339272964
Step #4086 Reward:-41.9114875793457 Current Epsilon: 0.010000093023625738
Step #4087 Reward:-40.79403208941221 Current Epsilon: 0.010000092655980598
Step #4088 Reward:-89.02202269434929 Current Epsilon: 0.010000092289788454
Step #4089 Reward:-68.20606428384781 Current Epsilon: 0.010000091925043563
Step #4090 Reward:-41.7890769392252 Current Epsilon: 0.010000091561740207
Step #4091 Reward:-34.83339762687683 Current Epsilon: 0.010000091199872687
Step #4092 Reward:-46.009552001953125 Current Epsilon: 0.010000090839435328
Step #4093 Reward:-49.06194621324539 Current Epsilon: 0.010000090480422478
Step #4094 Reward:-51.862972259521484 Current Epsilon: 0.01000009012282851
Step #4095 Reward:-44.05150890350342 Current Epsilon: 0.010000089766647811
Step #4096 Reward:-47.069340467453 Current Epsilon: 0.0100000894118748
Step #4097 Reward:-48.96602104976773 Current Epsilon: 0.010000089058503912
Step #4098 Reward:-63.87553292512894 Current Epsilon: 0.010000088706529605
Step #4099 Reward:-43.82340109348297 Current Epsilon: 0.010000088355946362
Step #4100 Reward:-56.31112402677536 Current Epsilon: 0.01000008800674868
Step #4101 Reward:-47.76292122155428 Current Epsilon: 0.01000008765893109
Step #4102 Reward:-65.68908667564392 Current Epsilon: 0.010000087312488132
Step #4103 Reward:-46.766923666000366 Current Epsilon: 0.010000086967414376
Step #4104 Reward:-40.8004047870636 Current Epsilon: 0.010000086623704411
Step #4105 Reward:-57.312702655792236 Current Epsilon: 0.010000086281352844
Step #4106 Reward:-43.835288524627686 Current Epsilon: 0.010000085940354309
Step #4107 Reward:-53.1274883300066 Current Epsilon: 0.01000008560070346
Step #4108 Reward:-49.058298110961914 Current Epsilon: 0.010000085262394966
Step #4109 Reward:-66.2102632522583 Current Epsilon: 0.010000084925423525
Step #4110 Reward:-49.14764058589935 Current Epsilon: 0.010000084589783855
Step #4111 Reward:-42.446919441223145 Current Epsilon: 0.010000084255470687
Step #4112 Reward:-49.227715373039246 Current Epsilon: 0.010000083922478782
Step #4113 Reward:-39.157737731933594 Current Epsilon: 0.010000083590802919
Step #4114 Reward:-54.121219635009766 Current Epsilon: 0.010000083260437893
Step #4115 Reward:-34.86773920059204 Current Epsilon: 0.010000082931378527
Step #4116 Reward:-48.07651329040527 Current Epsilon: 0.010000082603619658
Step #4117 Reward:-46.93277931213379 Current Epsilon: 0.01000008227715615
Step #4118 Reward:-46.08101677894592 Current Epsilon: 0.010000081951982879
Step #4119 Reward:-41.93683624267578 Current Epsilon: 0.010000081628094747
Step #4120 Reward:-73.62711811065674 Current Epsilon: 0.010000081305486679
Step #4121 Reward:-66.53460884094238 Current Epsilon: 0.01000008098415361
Step #4122 Reward:-52.73274254798889 Current Epsilon: 0.010000080664090506
Step #4123 Reward:-53.08820915222168 Current Epsilon: 0.010000080345292345
Step #4124 Reward:-68.11700084805489 Current Epsilon: 0.010000080027754127
Step #4125 Reward:-47.65942358970642 Current Epsilon: 0.010000079711470876
Step #4126 Reward:-67.23112874850631 Current Epsilon: 0.010000079396437628
Step #4127 Reward:-53.6261877939105 Current Epsilon: 0.010000079082649445
Step #4128 Reward:-60.22919076681137 Current Epsilon: 0.010000078770101407
Step #4129 Reward:-47.25863179564476 Current Epsilon: 0.010000078458788612
Step #4130 Reward:-72.17043054103851 Current Epsilon: 0.010000078148706177
Step #4131 Reward:-59.85295295715332 Current Epsilon: 0.010000077839849242
Step #4132 Reward:-49.934110309928656 Current Epsilon: 0.010000077532212959
Step #4133 Reward:-72.64266073703766 Current Epsilon: 0.01000007722579251
Step #4134 Reward:-48.80389963835478 Current Epsilon: 0.010000076920583084
Step #4135 Reward:-54.134096881141886 Current Epsilon: 0.0100000766165799
Step #4136 Reward:-42.91522407531738 Current Epsilon: 0.010000076313778186
Step #4137 Reward:-45.773268699645996 Current Epsilon: 0.010000076012173197
Step #4138 Reward:-55.22871923446655 Current Epsilon: 0.0100000757117602
Step #4139 Reward:-45.7714471782092 Current Epsilon: 0.010000075412534488
Step #4140 Reward:-50.74339747428894 Current Epsilon: 0.010000075114491367
Step #4141 Reward:-46.76437658723444 Current Epsilon: 0.010000074817626162
Step #4142 Reward:-43.84893035888672 Current Epsilon: 0.01000007452193422
Step #4143 Reward:-66.66853821277618 Current Epsilon: 0.0100000742274109
Step #4144 Reward:-47.76868073293008 Current Epsilon: 0.010000073934051588
Step #4145 Reward:-44.77414881717414 Current Epsilon: 0.010000073641851681
Step #4146 Reward:-51.768508821725845 Current Epsilon: 0.010000073350806599
Step #4147 Reward:-43.779963321983814 Current Epsilon: 0.010000073060911774
Step #4148 Reward:-67.46438300609589 Current Epsilon: 0.010000072772162664
Step #4149 Reward:-48.26172212162055 Current Epsilon: 0.01000007248455474
Step #4150 Reward:-42.783555993810296 Current Epsilon: 0.010000072198083491
Step #4151 Reward:-50.186009401306364 Current Epsilon: 0.010000071912744424
Step #4152 Reward:-60.693114772439 Current Epsilon: 0.010000071628533067
Step #4153 Reward:-53.75690229982138 Current Epsilon: 0.01000007134544496
Step #4154 Reward:-59.82216974697076 Current Epsilon: 0.010000071063475665
Step #4155 Reward:-51.75662338733673 Current Epsilon: 0.010000070782620761
Step #4156 Reward:-48.16676330566406 Current Epsilon: 0.010000070502875843
Step #4157 Reward:-49.16067999182269 Current Epsilon: 0.010000070224236525
Step #4158 Reward:-58.713207956403494 Current Epsilon: 0.010000069946698437
Step #4159 Reward:-49.145783841609955 Current Epsilon: 0.010000069670257225
Step #4160 Reward:-55.465563133358955 Current Epsilon: 0.010000069394908558
Step #4161 Reward:-55.28778553009033 Current Epsilon: 0.010000069120648113
Step #4162 Reward:-50.8642635345459 Current Epsilon: 0.010000068847471594
Step #4163 Reward:-70.86533677577972 Current Epsilon: 0.010000068575374714
Step #4164 Reward:-43.77814108754683 Current Epsilon: 0.010000068304353207
Step #4165 Reward:-52.73295632004738 Current Epsilon: 0.010000068034402822
Step #4166 Reward:-58.970852851867676 Current Epsilon: 0.010000067765519328
Step #4167 Reward:-55.72096544504166 Current Epsilon: 0.010000067497698507
Step #4168 Reward:-50.74299150938168 Current Epsilon: 0.010000067230936159
Step #4169 Reward:-40.800076484680176 Current Epsilon: 0.0100000669652281
Step #4170 Reward:-72.65744906663895 Current Epsilon: 0.010000066700570166
Step #4171 Reward:-45.76812482625246 Current Epsilon: 0.010000066436958204
Step #4172 Reward:-45.07908472418785 Current Epsilon: 0.010000066174388082
Step #4173 Reward:-54.20015335083008 Current Epsilon: 0.01000006591285568
Step #4174 Reward:-53.08818817138672 Current Epsilon: 0.0100000656523569
Step #4175 Reward:-60.786805391311646 Current Epsilon: 0.010000065392887655
Step #4176 Reward:-51.73919715359807 Current Epsilon: 0.010000065134443877
Step #4177 Reward:-60.69981390237808 Current Epsilon: 0.01000006487702151
Step #4178 Reward:-49.845282554626465 Current Epsilon: 0.010000064620616523
Step #4179 Reward:-73.15526838600636 Current Epsilon: 0.010000064365224891
Step #4180 Reward:-57.71793079376221 Current Epsilon: 0.010000064110842609
Step #4181 Reward:-48.767441272735596 Current Epsilon: 0.01000006385746569
Step #4182 Reward:-56.75431251525879 Current Epsilon: 0.010000063605090159
Step #4183 Reward:-55.424896395008545 Current Epsilon: 0.01000006335371206
Step #4184 Reward:-46.76346051692963 Current Epsilon: 0.010000063103327449
Step #4185 Reward:-49.397406212752685 Current Epsilon: 0.0100000628539324
Step #4186 Reward:-44.14332675933838 Current Epsilon: 0.010000062605523002
Step #4187 Reward:-63.25812244415283 Current Epsilon: 0.010000062358095361
Step #4188 Reward:-68.28167808055878 Current Epsilon: 0.010000062111645596
Step #4189 Reward:-58.139652252197266 Current Epsilon: 0.010000061866169844
Step #4190 Reward:-53.731595947407186 Current Epsilon: 0.01000006162166425
Step #4191 Reward:-37.80844787508249 Current Epsilon: 0.010000061378124987
Step #4192 Reward:-62.68230345810298 Current Epsilon: 0.01000006113554823
Step #4193 Reward:-47.95827677473426 Current Epsilon: 0.01000006089393018
Step #4194 Reward:-40.79884457588196 Current Epsilon: 0.010000060653267043
Step #4195 Reward:-63.67725667162449 Current Epsilon: 0.01000006041355505
Step #4196 Reward:-58.70936834812164 Current Epsilon: 0.010000060174790437
Step #4197 Reward:-43.920369148254395 Current Epsilon: 0.010000059936969462
Step #4198 Reward:-45.178473545383895 Current Epsilon: 0.010000059700088397
Step #4199 Reward:-53.95121097564697 Current Epsilon: 0.010000059464143526
step = 4200: loss = 0.003618823364377022
Step #4200 Reward:-44.90982913970947 Current Epsilon: 0.01000005922913115
Step #4201 Reward:-43.77927558775991 Current Epsilon: 0.010000058995047582
Step #4202 Reward:-43.00766181945801 Current Epsilon: 0.010000058761889152
Step #4203 Reward:-74.4090877721901 Current Epsilon: 0.010000058529652203
